2022-07-17 22:29:21.356 | INFO     | __main__:main:57 - Load config from configs/neo_large.yaml
2022-07-18 03:15:57.394 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.926 | IOU: 0.862
2022-07-18 03:15:57.394 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 03:15:57.394 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.874 | IOU: 0.795
2022-07-18 03:15:57.394 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.898 | IOU: 0.815
2022-07-18 03:15:57.395 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 03:15:57.395 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.651 | IOU: 0.527
2022-07-18 03:15:57.395 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.688 | IOU: 0.524
2022-07-18 03:22:37.548 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [043/043], with lr = 2.9663167846209998e-05, Step [0169],                    [val_loss: 0.0286]
2022-07-18 03:22:37.635 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 03:22:37.635 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.919 | IOU: 0.856
2022-07-18 03:22:37.635 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.919 | IOU: 0.851
2022-07-18 03:22:37.636 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 03:22:37.636 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.852 | IOU: 0.767
2022-07-18 03:22:37.636 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.895 | IOU: 0.810
2022-07-18 03:22:37.636 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 03:22:37.636 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.670 | IOU: 0.537
2022-07-18 03:22:37.636 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.697 | IOU: 0.534
2022-07-18 03:29:17.346 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [044/044], with lr = 2.7300475013022663e-05, Step [0169],                    [val_loss: 0.0237]
2022-07-18 03:29:17.439 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 03:29:17.439 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.925 | IOU: 0.865
2022-07-18 03:29:17.439 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.926 | IOU: 0.862
2022-07-18 03:29:17.440 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 03:29:17.440 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.853 | IOU: 0.766
2022-07-18 03:29:17.440 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.884 | IOU: 0.791
2022-07-18 03:29:17.440 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 03:29:17.440 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.584 | IOU: 0.455
2022-07-18 03:29:17.440 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.642 | IOU: 0.473
2022-07-18 03:35:56.742 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [045/045], with lr = 2.500000000000001e-05, Step [0169],                    [val_loss: 0.0255]
2022-07-18 03:35:56.819 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 03:35:56.819 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.927 | IOU: 0.867
2022-07-18 03:35:56.820 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.928 | IOU: 0.866
2022-07-18 03:35:56.820 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 03:35:56.820 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.844 | IOU: 0.758
2022-07-18 03:35:56.820 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.891 | IOU: 0.804
2022-07-18 03:35:56.820 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 03:35:56.820 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.640 | IOU: 0.508
2022-07-18 03:35:56.821 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.667 | IOU: 0.501
2022-07-18 03:42:36.692 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [046/046], with lr = 2.2768048249248665e-05, Step [0169],                    [val_loss: 0.0322]
2022-07-18 03:42:36.783 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 03:42:36.783 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.927 | IOU: 0.867
2022-07-18 03:42:36.783 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.928 | IOU: 0.866
2022-07-18 03:42:36.784 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 03:42:36.784 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.838 | IOU: 0.747
2022-07-18 03:42:36.784 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.881 | IOU: 0.787
2022-07-18 03:42:36.784 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 03:42:36.784 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.551 | IOU: 0.426
2022-07-18 03:42:36.784 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.615 | IOU: 0.444
2022-07-18 03:49:16.819 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [047/047], with lr = 2.061073738537635e-05, Step [0169],                    [val_loss: 0.0218]
2022-07-18 03:49:16.903 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 03:49:16.904 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.933 | IOU: 0.877
2022-07-18 03:49:16.904 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.932 | IOU: 0.872
2022-07-18 03:49:16.904 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 03:49:16.904 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.855 | IOU: 0.775
2022-07-18 03:49:16.904 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.897 | IOU: 0.814
2022-07-18 03:49:16.904 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 03:49:16.905 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.661 | IOU: 0.531
2022-07-18 03:49:16.905 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.684 | IOU: 0.519
2022-07-18 03:55:56.725 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [048/048], with lr = 1.8533980447508137e-05, Step [0169],                    [val_loss: 0.0376]
2022-07-18 03:55:56.811 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 03:55:56.811 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.925 | IOU: 0.865
2022-07-18 03:55:56.811 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.925 | IOU: 0.861
2022-07-18 03:55:56.812 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 03:55:56.812 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.846 | IOU: 0.751
2022-07-18 03:55:56.812 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.878 | IOU: 0.783
2022-07-18 03:55:56.812 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 03:55:56.812 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.553 | IOU: 0.420
2022-07-18 03:55:56.812 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.617 | IOU: 0.446
2022-07-18 04:02:36.442 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [049/049], with lr = 1.6543469682057106e-05, Step [0169],                    [val_loss: 0.0245]
2022-07-18 04:02:36.529 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 04:02:36.529 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.928 | IOU: 0.871
2022-07-18 04:02:36.529 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.930 | IOU: 0.869
2022-07-18 04:02:36.530 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 04:02:36.530 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.859 | IOU: 0.773
2022-07-18 04:02:36.530 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.892 | IOU: 0.805
2022-07-18 04:02:36.530 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 04:02:36.530 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.654 | IOU: 0.529
2022-07-18 04:02:36.530 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.679 | IOU: 0.514
2022-07-18 04:09:17.266 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [050/050], with lr = 1.4644660940672627e-05, Step [0169],                    [val_loss: 0.0326]
2022-07-18 04:09:17.356 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 04:09:17.357 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.932 | IOU: 0.876
2022-07-18 04:09:17.357 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.933 | IOU: 0.875
2022-07-18 04:09:17.357 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 04:09:17.357 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.876 | IOU: 0.798
2022-07-18 04:09:17.358 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.904 | IOU: 0.825
2022-07-18 04:09:17.358 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 04:09:17.358 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.696 | IOU: 0.572
2022-07-18 04:09:17.358 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.711 | IOU: 0.552
2022-07-18 04:15:57.207 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [051/051], with lr = 1.2842758726130299e-05, Step [0169],                    [val_loss: 0.0291]
2022-07-18 04:15:57.289 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 04:15:57.289 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.932 | IOU: 0.877
2022-07-18 04:15:57.290 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.930 | IOU: 0.869
2022-07-18 04:15:57.290 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 04:15:57.290 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.878 | IOU: 0.804
2022-07-18 04:15:57.290 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.898 | IOU: 0.816
2022-07-18 04:15:57.290 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 04:15:57.291 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.689 | IOU: 0.565
2022-07-18 04:15:57.291 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.707 | IOU: 0.546
2022-07-18 04:22:37.065 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [052/052], with lr = 1.1142701927151456e-05, Step [0169],                    [val_loss: 0.0229]
2022-07-18 04:22:37.152 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 04:22:37.152 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.927 | IOU: 0.869
2022-07-18 04:22:37.153 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.929 | IOU: 0.868
2022-07-18 04:22:37.153 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 04:22:37.153 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.866 | IOU: 0.782
2022-07-18 04:22:37.153 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.891 | IOU: 0.803
2022-07-18 04:22:37.153 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 04:22:37.153 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.647 | IOU: 0.515
2022-07-18 04:22:37.153 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.669 | IOU: 0.503
2022-07-18 04:29:16.648 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [053/053], with lr = 9.549150281252633e-06, Step [0169],                    [val_loss: 0.0311]
2022-07-18 04:29:16.739 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 04:29:16.739 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.929 | IOU: 0.873
2022-07-18 04:29:16.739 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.932 | IOU: 0.872
2022-07-18 04:29:16.739 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 04:29:16.739 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.867 | IOU: 0.784
2022-07-18 04:29:16.740 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.895 | IOU: 0.811
2022-07-18 04:29:16.740 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 04:29:16.740 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.649 | IOU: 0.520
2022-07-18 04:29:16.740 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.678 | IOU: 0.513
2022-07-18 04:35:55.081 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [054/054], with lr = 8.066471602728803e-06, Step [0169],                    [val_loss: 0.0272]
2022-07-18 04:35:55.177 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 04:35:55.177 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.930 | IOU: 0.873
2022-07-18 04:35:55.177 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.931 | IOU: 0.870
2022-07-18 04:35:55.177 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 04:35:55.178 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.873 | IOU: 0.792
2022-07-18 04:35:55.178 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.900 | IOU: 0.818
2022-07-18 04:35:55.178 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 04:35:55.178 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.665 | IOU: 0.536
2022-07-18 04:35:55.178 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.696 | IOU: 0.534
2022-07-18 04:42:34.408 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [055/055], with lr = 6.698729810778065e-06, Step [0169],                    [val_loss: 0.0287]
2022-07-18 04:42:34.499 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 04:42:34.499 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.932 | IOU: 0.877
2022-07-18 04:42:34.500 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.932 | IOU: 0.873
2022-07-18 04:42:34.500 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 04:42:34.500 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.856 | IOU: 0.774
2022-07-18 04:42:34.500 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.895 | IOU: 0.810
2022-07-18 04:42:34.500 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 04:42:34.500 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.646 | IOU: 0.518
2022-07-18 04:42:34.501 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.682 | IOU: 0.518
2022-07-18 04:49:13.268 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [056/056], with lr = 5.449673790581611e-06, Step [0169],                    [val_loss: 0.0335]
2022-07-18 04:49:13.361 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 04:49:13.362 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.931 | IOU: 0.875
2022-07-18 04:49:13.362 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.931 | IOU: 0.871
2022-07-18 04:49:13.362 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 04:49:13.362 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.861 | IOU: 0.777
2022-07-18 04:49:13.362 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.888 | IOU: 0.798
2022-07-18 04:49:13.362 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 04:49:13.363 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.610 | IOU: 0.485
2022-07-18 04:49:13.363 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.649 | IOU: 0.481
2022-07-18 04:55:52.660 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [057/057], with lr = 4.322727117869951e-06, Step [0169],                    [val_loss: 0.0325]
2022-07-18 04:55:52.746 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 04:55:52.747 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.930 | IOU: 0.874
2022-07-18 04:55:52.747 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.931 | IOU: 0.871
2022-07-18 04:55:52.747 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 04:55:52.747 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.866 | IOU: 0.785
2022-07-18 04:55:52.747 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.898 | IOU: 0.814
2022-07-18 04:55:52.747 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 04:55:52.748 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.661 | IOU: 0.530
2022-07-18 04:55:52.748 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.689 | IOU: 0.525
2022-07-18 05:02:32.694 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [058/058], with lr = 3.320978675139913e-06, Step [0169],                    [val_loss: 0.0492]
2022-07-18 05:02:32.788 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 05:02:32.788 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.931 | IOU: 0.874
2022-07-18 05:02:32.788 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.931 | IOU: 0.871
2022-07-18 05:02:32.788 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 05:02:32.789 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.864 | IOU: 0.786
2022-07-18 05:02:32.789 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.900 | IOU: 0.819
2022-07-18 05:02:32.789 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 05:02:32.789 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.670 | IOU: 0.547
2022-07-18 05:02:32.789 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.702 | IOU: 0.540
2022-07-18 05:09:11.671 | INFO     | tools.trainer:val_loop:201 - Valid | Epoch [059/059], with lr = 2.4471741852423237e-06, Step [0169],                    [val_loss: 0.0271]
2022-07-18 05:09:11.756 | INFO     | aux.metrics.metrics:show:228 - Evaluate polyp
2022-07-18 05:09:11.756 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.930 | IOU: 0.873
2022-07-18 05:09:11.756 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.932 | IOU: 0.872
2022-07-18 05:09:11.757 | INFO     | aux.metrics.metrics:show:228 - Evaluate neo
2022-07-18 05:09:11.757 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.866 | IOU: 0.786
2022-07-18 05:09:11.757 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.899 | IOU: 0.816
2022-07-18 05:09:11.757 | INFO     | aux.metrics.metrics:show:228 - Evaluate non
2022-07-18 05:09:11.757 | INFO     | aux.metrics.metrics:show:229 - Macro scores: Dice: 0.669 | IOU: 0.542
2022-07-18 05:09:11.757 | INFO     | aux.metrics.metrics:show:233 - Micro scores: Dice: 0.691 | IOU: 0.527
2022-07-18 05:09:12.209 | INFO     | tools.trainer:train_loop:135 - [Saving Snapshot:]/home/s/hungpv/polyps/checkpoints/neo_large_v7/MiT-B3-FaPNHead_60.pth
2022-07-18 05:09:12.210 | INFO     | tools.trainer:train_loop:144 - Training cost: 23986.302871358seconds
